wavelength,spectra
2233.40478515625,0.75921094418
2235.33349609375,0.82827413082
2237.26220703125,0.90121436119
2239.19091796875,0.97344022989
2241.11962890625,1.02115261555
2243.04833984375,1.04725062847
2244.97680664063,1.04405093193
2246.90551757813,1.02712869644
2248.83422851563,1.00358557701
2250.76293945313,0.97497034073
2252.69165039063,0.94593840837
2254.62036132813,0.90817469358
2256.54907226563,0.86148756742
2258.4775390625,0.79920399189
2260.40625,0.73091095686
2262.3349609375,0.66469079256
2264.263671875,0.60795754194
2266.1923828125,0.56313586235
2268.12109375,0.52877902985
2270.04956054688,0.50150346756
2271.97827148438,0.48038396239
2273.90698242188,0.46444040537
2275.83569335938,0.45177692175
2277.76440429688,0.44319880009
2279.69311523438,0.43620204926
2281.62182617188,0.4343342185
2283.55029296875,0.43291673064
2285.47900390625,0.43038749695
2287.40771484375,0.42677360773
2289.33642578125,0.42112648487
2291.26513671875,0.41878667474
2293.19384765625,0.41633874178
2295.12255859375,0.41533616185
2297.05102539063,0.41559016705
2298.97973632813,0.41725674272
2300.90844726563,0.4196870327
2302.83715820313,0.42096620798
2304.76586914063,0.42211386561
2306.69458007813,0.42321795225
2308.623046875,0.42576748133
2310.5517578125,0.427097857
2312.48046875,0.43074184656
2314.4091796875,0.43607783318
2316.337890625,0.4423699975
2318.2666015625,0.45222997665
2320.1953125,0.46431398392
2322.12377929688,0.47962528467
2324.05249023438,0.49898952246
2325.98120117188,0.52442508936
2327.90991210938,0.55147314072
2329.83862304688,0.57722210884
2331.76733398438,0.59628677368
2333.69604492188,0.6059602499
2335.62451171875,0.60852879286
2337.55322265625,0.60417062044
2339.48193359375,0.59439527988
2341.41064453125,0.57277816534
2343.33935546875,0.54327070713
2345.26806640625,0.51134204865
2347.19653320313,0.48245632648
2349.12524414063,0.45868507028
2351.05395507813,0.44223430753
2352.98266601563,0.43081754446
2354.91137695313,0.42254188657
2356.84008789063,0.41668328643
2358.76879882813,0.41196662188
2360.697265625,0.41095536947
2362.6259765625,0.41122889519
2364.5546875,0.41454806924
2366.4833984375,0.41587498784
2368.412109375,0.41584071517
2370.3408203125,0.4160990119
2372.26953125,0.41344323754
2374.19799804688,0.41177901626
2376.12670898438,0.41001439095
2378.05541992188,0.41022470593
2379.98413085938,0.41141283512
2381.91284179688,0.41321313381
2383.84155273438,0.41536694765
2385.77001953125,0.41783618927
2387.69873046875,0.42125087976
2389.62744140625,0.424667418
2391.55615234375,0.42861229181
2393.48486328125,0.43149548769
2395.41357421875,0.43598765135
2397.34228515625,0.44092175364
2399.27075195313,0.44608411193
2401.19946289063,0.45064049959
2403.12817382813,0.45496842265
2405.05688476563,0.45908159018
2406.98559570313,0.46168768406
2408.91430664063,0.464756459
2410.84301757813,0.46633318067
2412.771484375,0.46798878908
2414.7001953125,0.46807396412
2416.62890625,0.4679492712
2418.5576171875,0.46819901466
2420.486328125,0.46791163087
2422.4150390625,0.46782785654
2424.34350585938,0.46673882008
2426.27221679688,0.46592080593
2428.20092773438,0.46473804116
2430.12963867188,0.46457743645
2432.05834960938,0.46379929781
2433.98706054688,0.46311512589
2435.91577148438,0.46213006973
2437.84423828125,0.46030321717
2439.77294921875,0.45972588658
2441.70166015625,0.46001785994
2443.63037109375,0.46094429493
2445.55908203125,0.46099132299
2447.48779296875,0.46220374107
2449.41650390625,0.46286839247
2451.34497070313,0.46388584375
2453.27368164063,0.46581026912
2455.20239257813,0.46800452471
2457.13110351563,0.47061467171
2459.05981445313,0.4723905921
2460.98852539063,0.47481197119
2462.9169921875,0.47656899691
2464.845703125,0.47940140963
2466.7744140625,0.48100614548
2468.703125,0.48214989901
2470.6318359375,0.48302221298
2472.560546875,0.48322451115
2474.4892578125,0.48481151462
2476.41772460938,0.48597550392
2478.34643554688,0.48837724328
2480.27514648438,0.49035537243
2482.20385742188,0.49327743053
2484.13256835938,0.49567186832
2486.06127929688,0.49849441648
2487.98999023438,0.50224322081
2489.91845703125,0.50473725796
2491.84716796875,0.50871676207
2493.77587890625,0.51210713387
2495.70458984375,0.51690363884
2497.63330078125,0.52146524191
2499.56201171875,0.52573692799
2501.49047851563,0.53087633848
2503.41918945313,0.53616112471
2505.34790039063,0.54188960791
2507.27661132813,0.54580956697
2509.20532226563,0.55121582747
2511.13403320313,0.55819272995
2513.06274414063,0.56519156694
2514.9912109375,0.57170724869
2516.919921875,0.57906651497
2518.8486328125,0.58836317062
2520.77734375,0.59841549397
2522.7060546875,0.60960179567
2524.634765625,0.62223422527
2526.5634765625,0.63323414326
2528.49194335938,0.64283287525
2530.42065429688,0.65229701996
2532.34936523438,0.6568325758
2534.27807617188,0.66021770239
2536.20678710938,0.66093301773
2538.13549804688,0.66035312414
2540.06396484375,0.65921092033
2541.99267578125,0.65627264977
2543.92138671875,0.65499013662
2545.85009765625,0.65145951509
2547.77880859375,0.64891141653
2549.70751953125,0.64379149675
2551.63623046875,0.63895535469
2553.56469726563,0.63260763884
2555.49340820313,0.623087883
2557.42211914063,0.61485219002
2559.35083007813,0.60137820244
2561.27954101563,0.588555336
2563.20825195313,0.57398712635
2565.13696289063,0.55866718292
2567.0654296875,0.54506248236
2568.994140625,0.53103065491
2570.9228515625,0.51881217957
2572.8515625,0.50668412447
2574.7802734375,0.49678754807
2576.708984375,0.48822671175
2578.63745117188,0.48130577803
2580.56616210938,0.47551169991
2582.49487304688,0.47037625313
2584.42358398438,0.46824985743
2586.35229492188,0.46777051687
2588.28100585938,0.46812954545
2590.20971679688,0.46686378121
2592.13818359375,0.46234214306
2594.06689453125,0.45613399148
2595.99560546875,0.44971328974
2597.92431640625,0.44418045878
2599.85302734375,0.44193887711
2601.78173828125,0.4429666698
2603.71044921875,0.44755205512
2605.63891601563,0.45677790046
2607.56762695313,0.46988669038
2609.49633789063,0.48421156406
2611.42504882813,0.4944857955
2613.35375976563,0.4969753027
2615.28247070313,0.4885006547
2617.2109375,0.47375592589
2619.1396484375,0.45836704969
2621.068359375,0.44566214085
2622.9970703125,0.43731978536
2624.92578125,0.43122398853
2626.8544921875,0.42750957608
2628.783203125,0.42486512661
2630.71166992188,0.4226693809
2632.64038085938,0.42020693421
2634.56909179688,0.41873285174
2636.49780273438,0.41734907031
2638.42651367188,0.41499048471
2640.35522460938,0.41356384754
2642.28393554688,0.41015276313
2644.21240234375,0.40617004037
2646.14111328125,0.4023822546
2648.06982421875,0.39837926626
2649.99853515625,0.39471980929
2651.92724609375,0.39089798927
2653.85595703125,0.38746449351
2655.78442382813,0.38396781683
2657.71313476563,0.38047614694
2659.64184570313,0.37741398811
2661.57055664063,0.37522163987
2663.49926757813,0.37334835529
2665.42797851563,0.37157726288
2667.35668945313,0.37010848522
2669.28515625,0.36952587962
2671.2138671875,0.368416816
2673.142578125,0.36706700921
2675.0712890625,0.3665522337
2677.0,0.36476993561
2678.9287109375,0.36228775978
2680.857421875,0.35975179076
2682.78588867188,0.35820251703
2684.71459960938,0.35663041472
2686.64331054688,0.3548887372
2688.57202148438,0.35367956758
2690.50073242188,0.35239028931
2692.42944335938,0.35189455748
2694.35791015625,0.35142588615
2696.28662109375,0.35123130679
2698.21533203125,0.35034808517
2700.14404296875,0.34959304333
2702.07275390625,0.3489394784
2704.00146484375,0.34766238928
2705.93017578125,0.34725624323
2707.85864257813,0.34621909261
2709.78735351563,0.34550562501
2711.71606445313,0.34562957287
2713.64477539063,0.34585568309
2715.57348632813,0.34579485655
2717.50219726563,0.34672030807
2719.43090820313,0.3482875526
2721.359375,0.34885182977
2723.2880859375,0.35006716847
2725.216796875,0.3494258523
2727.1455078125,0.34899884462
2729.07421875,0.35201886296
2731.0029296875,0.35568729043
2732.93139648438,0.35938364267
2734.86010742188,0.36311215162
2736.78881835938,0.36583280563
2738.71752929688,0.36843913794
2740.64624023438,0.37113648653
2742.57495117188,0.37303382158
2744.50366210938,0.374648422
2746.43212890625,0.37459808588
2748.36083984375,0.37351378798
2750.28955078125,0.37283325195
2752.21826171875,0.37334942818
2754.14697265625,0.37396746874
2756.07568359375,0.3740029335
2758.00439453125,0.37434014678
2759.93286132813,0.37381768227
2761.86157226563,0.37321409583
2763.79028320313,0.37205120921
2765.71899414063,0.37068974972
2767.64770507813,0.36921432614
2769.57641601563,0.3688929677
2771.5048828125,0.37012177706
2773.43359375,0.36768776178
2775.3623046875,0.36390548944
2777.291015625,0.36352983117
2779.2197265625,0.36469709873
2781.1484375,0.36453709006
2783.0771484375,0.36547631025
2785.00561523438,0.3697077632
2786.93432617188,0.37121284008
2788.86303710938,0.36808493733
2790.79174804688,0.36695712805
2792.72045898438,0.36948388815
2794.64916992188,0.37191662192
2796.57788085938,0.36994457245
2798.50634765625,0.36550050974
2800.43505859375,0.36481279135
2802.36376953125,0.3654718101
2804.29248046875,0.36534276605
2806.22119140625,0.36665034294
2808.14990234375,0.3650495708
2810.07836914063,0.36101952195
2812.00708007813,0.36025670171
2813.93579101563,0.36067330837
2815.86450195313,0.36035978794
2817.79321289063,0.36038541794
2819.72192382813,0.36018034816
2821.65063476563,0.35962155461
2823.5791015625,0.35918781161
2825.5078125,0.35994726419
2827.4365234375,0.36138114333
2829.365234375,0.36394512653
2831.2939453125,0.36727324128
2833.22265625,0.37153822184
2835.1513671875,0.38047736883
2837.07983398438,0.37713465095
2839.00854492188,0.36417424679
2840.93725585938,0.36545979977
2842.86596679688,0.37252876163
2844.79467773438,0.37525483966
2846.72338867188,0.37352967262
2848.65185546875,0.37165257335
2850.58056640625,0.37308192253
2852.50927734375,0.37397524714
2854.43798828125,0.37520092726
2856.36669921875,0.37741854787
2858.29541015625,0.3761395216
2860.22412109375,0.37256017327
2862.15258789063,0.37261763215
2864.08129882813,0.37340375781
2866.01000976563,0.37313857675
2867.93872070313,0.37679710984
2869.86743164063,0.38471931219
2871.79614257813,0.38107341528
2873.72485351563,0.37067624927
2875.6533203125,0.37281247973
2877.58203125,0.37857365608
2879.5107421875,0.38081282377
2881.439453125,0.38193491101
2883.3681640625,0.38215947151
2885.296875,0.38237968087
2887.22534179688,0.38166162372
2889.15405273438,0.3808016181
2891.08276367188,0.38107693195
2893.01147460938,0.38123828173
2894.94018554688,0.37809079885
2896.86889648438,0.37626883388
2898.79760742188,0.37795957923
2900.72607421875,0.3793233037
2902.65478515625,0.37853530049
2904.58349609375,0.37765932083
2906.51220703125,0.37890142202
2908.44091796875,0.38431966305
2910.36962890625,0.3904505372
2912.29833984375,0.38243019581
2914.22680664063,0.3716892004
2916.15551757813,0.37051460147
2918.08422851563,0.37046989799
2920.01293945313,0.37115290761
2921.94165039063,0.37249684334
2923.87036132813,0.37390375137
2925.798828125,0.37815907598
2927.7275390625,0.3779464066
2929.65625,0.37192100286
2931.5849609375,0.37143263221
2933.513671875,0.37390238047
2935.4423828125,0.37416240573
2937.37109375,0.37485769391
2939.29956054688,0.37965846062
2941.22827148438,0.38506889343
2943.15698242188,0.38287189603
2945.08569335938,0.3757006228
2947.01440429688,0.37137407064
2948.94311523438,0.37452310324
2950.87182617188,0.37361264229
2952.80029296875,0.36707410216
2954.72900390625,0.3656091094
2956.65771484375,0.36545035243
2958.58642578125,0.36469769478
2960.51513671875,0.362983495
2962.44384765625,0.36032730341
2964.37231445313,0.35950258374
2966.30102539063,0.35990598798
2968.22973632813,0.36077311635
2970.15844726563,0.36323475838
2972.08715820313,0.36397963762
2974.01586914063,0.36169829965
2975.94458007813,0.36386930943
2977.873046875,0.36604273319
2979.8017578125,0.36132279038
2981.73046875,0.35854053497
2983.6591796875,0.3620287776
2985.587890625,0.36575096846
2987.5166015625,0.372641325
2989.4453125,0.37853300571
2991.37377929688,0.37024205923
2993.30249023438,0.36656171083
2995.23120117188,0.37104773521
2997.15991210938,0.3675891459
2999.08862304688,0.36661821604
3001.01733398438,0.3700415194
3002.94580078125,0.36983653903
3004.87451171875,0.37092256546
3006.80322265625,0.3790383935
3008.73193359375,0.38736218214
3010.66064453125,0.38498273492
3012.58935546875,0.37592607737
3014.51806640625,0.37044698
3016.44653320313,0.36983460188
3018.37524414063,0.36840471625
3020.30395507813,0.36943274736
3022.23266601563,0.37170156837
3024.16137695313,0.37087142467
3026.09008789063,0.37491172552
3028.01879882813,0.38197240233
3029.947265625,0.38712504506
3031.8759765625,0.3912332356
3033.8046875,0.39127156138
3035.7333984375,0.39085865021
3037.662109375,0.38844877481
3039.5908203125,0.37696021795
3041.51928710938,0.36128854752
3043.44799804688,0.34760937095
3045.37670898438,0.34152275324
3047.30541992188,0.34367847443
3049.23413085938,0.34243482351
3051.16284179688,0.3384077549
3053.09155273438,0.33820354939
3055.02001953125,0.33689731359
3056.94873046875,0.33535182476
3058.87744140625,0.33745884895
3060.80615234375,0.33906030655
3062.73486328125,0.34023320675
3064.66357421875,0.33870393038
3066.59228515625,0.3302629292
3068.52075195313,0.32563281059
3070.44946289063,0.327080369
3072.37817382813,0.33061623573
3074.30688476563,0.33751237392
3076.23559570313,0.33595076203
3078.16430664063,0.32442569733
3080.0927734375,0.32094573975
3082.021484375,0.32100349665
3083.9501953125,0.31591296196
3085.87890625,0.31722727418
3087.8076171875,0.31980824471
3089.736328125,0.31471306086
3091.6650390625,0.31272143126
3093.59350585938,0.31523132324
3095.52221679688,0.31700026989
3097.45092773438,0.31644243002
3099.37963867188,0.31247651577
3101.30834960938,0.31050333381
3103.23706054688,0.31357258558
3105.16577148438,0.31689840555
3107.09423828125,0.31163308024
3109.02294921875,0.30508026481
3110.95166015625,0.31217429042
3112.88037109375,0.32068139315
3114.80908203125,0.31651705503
3116.73779296875,0.30947080255
3118.66625976563,0.30083104968
3120.59497070313,0.29376831651
3122.52368164063,0.29588374496
3124.45239257813,0.30025702715
3126.38110351563,0.30113685131
3128.30981445313,0.29968249798
3130.23852539063,0.29834070802
3132.1669921875,0.29918143153
3134.095703125,0.30147725344
3136.0244140625,0.30200359225
3137.953125,0.29688438773
3139.8818359375,0.29114240408
3141.810546875,0.28956928849
3143.7392578125,0.28862217069
3145.66772460938,0.28729474545
3147.59643554688,0.29115954041
3149.52514648438,0.29302990437
3151.45385742188,0.28337940574
3153.38256835938,0.27755281329
3155.31127929688,0.28023970127
3157.23974609375,0.28140860796
3159.16845703125,0.2808213532
3161.09716796875,0.28073057532
3163.02587890625,0.28099742532
3164.95458984375,0.28141358495
3166.88330078125,0.28182727098
3168.81201171875,0.28229680657
3170.74047851563,0.28337264061
3172.66918945313,0.28462457657
3174.59790039063,0.28598281741
3176.52661132813,0.28753170371
3178.45532226563,0.2887852788
3180.38403320313,0.29050627351
3182.31274414063,0.29260405898
3184.2412109375,0.29467022419
3186.169921875,0.29586327076
3188.0986328125,0.296436131
3190.02734375,0.29714030027
3191.9560546875,0.29739254713
3193.884765625,0.29788181186
3195.81323242188,0.29788437486
3197.74194335938,0.29720920324
3199.67065429688,0.2953928411
3201.59936523438,0.2918086648
3203.52807617188,0.28758743405
3205.45678710938,0.28316670656
3207.38549804688,0.27950829268
3209.31396484375,0.27569046617
3211.24267578125,0.27171826363
3213.17138671875,0.26777899265
3215.10009765625,0.26289814711
3217.02880859375,0.25870475173
3218.95751953125,0.25572133064
3220.88623046875,0.25389748812
3222.81469726563,0.25263690948
3224.74340820313,0.25164631009
3226.67211914063,0.25083002448
3228.60083007813,0.24869765341
3230.52954101563,0.24785189331
3232.45825195313,0.24964863062
3234.38671875,0.24950033426
3236.3154296875,0.24642924964
3238.244140625,0.24396696687
3240.1728515625,0.24239429832
3242.1015625,0.24008360505
3244.0302734375,0.23856410384
3245.958984375,0.23800818622
3247.88745117188,0.23650878668
3249.81616210938,0.23421142995
3251.74487304688,0.23196646571
3253.67358398438,0.2305008918
3255.60229492188,0.22884139419
3257.53100585938,0.22668296099
3259.45971679688,0.22473649681
3261.38818359375,0.22290624678
3263.31689453125,0.22160167992
3265.24560546875,0.21921414137
3267.17431640625,0.21630944312
3269.10302734375,0.21621128917
3271.03173828125,0.21694742143
3272.96020507813,0.21527703106
3274.88891601563,0.21302144229
3276.81762695313,0.2116638273
3278.74633789063,0.20985354483
3280.67504882813,0.20827066898
3282.60375976563,0.20650075376
3284.53247070313,0.20427955687
3286.4609375,0.20142801106
3288.3896484375,0.19778381288
3290.318359375,0.19742363691
3292.2470703125,0.19759488106
3294.17578125,0.19593943655
3296.1044921875,0.19440124929
3298.033203125,0.19174522161
3299.96166992188,0.1873742193
3301.89038085938,0.18289637566
3303.81909179688,0.18487764895
3305.74780273438,0.18956923485
3307.67651367188,0.18955105543
3309.60522460938,0.18727104366
3311.53369140625,0.18497496843
3313.46240234375,0.18389227986
3315.39111328125,0.18334372342
3317.31982421875,0.18297605217
3319.24853515625,0.18270200491
3321.17724609375,0.18165303767
3323.10595703125,0.18162763119
3325.03442382813,0.18237659335
3326.96313476563,0.18225036561
3328.89184570313,0.18130652606
3330.82055664063,0.18055453897
3332.74926757813,0.17997816205
3334.67797851563,0.17915980518
3336.60668945313,0.17985384166
3338.53515625,0.18052846193
3340.4638671875,0.18041475117
3342.392578125,0.18070454895
3344.3212890625,0.18027853966
3346.25,0.18008905649
3348.1787109375,0.18095326424
3350.10717773438,0.18228630722
3352.03588867188,0.18245838583
3353.96459960938,0.18237359822
3355.89331054688,0.18314217031
3357.82202148438,0.18386314809
3359.75073242188,0.18521152437
3361.67944335938,0.18493966758
3363.60791015625,0.18337996304
3365.53662109375,0.18310523033
3367.46533203125,0.18734823167
3369.39404296875,0.19281508029
3371.32275390625,0.19116841257
3373.25146484375,0.18828134239
3375.18017578125,0.18853831291
3377.10864257813,0.18898689747
3379.03735351563,0.1894582659
3380.96606445313,0.18891102076
3382.89477539063,0.18774980307
3384.82348632813,0.18572996557
3386.75219726563,0.17983414233
3388.6806640625,0.17781536281
3390.609375,0.18787391484
3392.5380859375,0.19259719551
3394.466796875,0.18405689299
3396.3955078125,0.17554469407
3398.32421875,0.17992171645
3400.2529296875,0.19165942073
3402.18139648438,0.19128395617
3404.11010742188,0.18308959901
3406.03881835938,0.18043813109
3407.96752929688,0.18018503487
3409.89624023438,0.17962139845
3411.82495117188,0.17923055589
3413.75366210938,0.17791292071
3415.68212890625,0.17620888352
3417.61083984375,0.17492611706
3419.53955078125,0.17444549501
3421.46826171875,0.17362123728
3423.39697265625,0.17312407494
3425.32568359375,0.17352569103
3427.25415039063,0.17336830497
3429.18286132813,0.17355185747
3431.11157226563,0.17445242405
3433.04028320313,0.17409743369
3434.96899414063,0.17118771374
3436.89770507813,0.16951911151
3438.82641601563,0.17037302256
3440.7548828125,0.17105251551
3442.68359375,0.17172721028
3444.6123046875,0.1715516448
3446.541015625,0.17139619589
3448.4697265625,0.17191849649
3450.3984375,0.17221617699
3452.3271484375,0.17275460064
3454.25561523438,0.17341153324
3456.18432617188,0.17478896677
3458.11303710938,0.17463245988
3460.04174804688,0.17448303103
3461.97045898438,0.17836976051
3463.89916992188,0.18318095803
3465.82763671875,0.18233546615
3467.75634765625,0.17579388618
3469.68505859375,0.17398607731
3471.61376953125,0.17823000252
3473.54248046875,0.18174529076
3475.47119140625,0.18518304825
3477.39990234375,0.18573224545
3479.32836914063,0.18358288705
3481.25708007813,0.18515414
3483.18579101563,0.18886008859
3485.11450195313,0.19008438289
3487.04321289063,0.19057621062
3488.97192382813,0.19342498481
3490.90063476563,0.19653007388
3492.8291015625,0.19915401936
3494.7578125,0.20066398382
3496.6865234375,0.20213326812
3498.615234375,0.20646499097
3500.5439453125,0.20641994476
3502.47265625,0.20290276408
3504.40112304688,0.20450633764
3506.32983398438,0.20779623091
3508.25854492188,0.20977258682
3510.18725585938,0.21084488928
3512.11596679688,0.20910018682
3514.04467773438,0.20703993738
3515.97338867188,0.20739601552
3517.90185546875,0.20792666078
3519.83056640625,0.20819924772
3521.75927734375,0.20621946454
3523.68798828125,0.20247274637
3525.61669921875,0.20164075494
3527.54541015625,0.20131808519
3529.47412109375,0.2005315274
3531.40258789063,0.20092619956
3533.33129882813,0.20076054335
3535.26000976563,0.19839651883
3537.18872070313,0.19687667489
3539.11743164063,0.19913731515
3541.04614257813,0.20116408169
3542.974609375,0.19936065376
3544.9033203125,0.19561594725
3546.83203125,0.19540978968
3548.7607421875,0.19767293334
3550.689453125,0.19740971923
3552.6181640625,0.19759716094
3554.546875,0.19848147035
3556.47534179688,0.19910547137
3558.40405273438,0.19982287288
3560.33276367188,0.19901695848
3562.26147460938,0.19888100028
3564.19018554688,0.20029877126
3566.11889648438,0.20202447474
3568.04760742188,0.20148809254
3569.97607421875,0.19995903969
3571.90478515625,0.20109686255
3573.83349609375,0.20209532976
3575.76220703125,0.20274859667
3577.69091796875,0.20373794436
3579.61962890625,0.20455119014
3581.54809570313,0.20539037883
3583.47680664063,0.2029478848
3585.40551757813,0.1999771297
3587.33422851563,0.20001964271
3589.26293945313,0.20033371449
3591.19165039063,0.19925396144
3593.12036132813,0.1984077245
3595.048828125,0.1989043355
3596.9775390625,0.19796273112
3598.90625,0.19649866223
3600.8349609375,0.19572594762
3602.763671875,0.19440732896
3604.6923828125,0.19319492579
3606.62109375,0.19232559204
3608.54956054688,0.19170802832
3610.47827148438,0.19032160938
3612.40698242188,0.18922811747
3614.33569335938,0.18823029101
3616.26440429688,0.18751348555
3618.19311523438,0.18687780201
3620.12158203125,0.18445852399
3622.05029296875,0.18275928497
3623.97900390625,0.18131776154
3625.90771484375,0.17986762524
3627.83642578125,0.17873522639
3629.76513671875,0.17726527154
3631.69384765625,0.17630971968
3633.62231445313,0.17449997365
3635.55102539063,0.1727810204
3637.47973632813,0.17141953111
3639.40844726563,0.17022688687
3641.33715820313,0.16956473887
3643.26586914063,0.16836641729
3645.19458007813,0.16804070771
3647.123046875,0.16744232178
3649.0517578125,0.16520410776
3650.98046875,0.16328513622
3652.9091796875,0.16282205284
3654.837890625,0.16327224672
3656.7666015625,0.16192860901
3658.69506835938,0.15905979276
3660.62377929688,0.15650248528
3662.55249023438,0.15486642718
3664.48120117188,0.15337756276
3666.40991210938,0.15084318817
3668.33862304688,0.14907346666
3670.26733398438,0.14720061421
3672.19580078125,0.1451330632
3674.12451171875,0.14393053949
3676.05322265625,0.14267741144
3677.98193359375,0.14143648744
3679.91064453125,0.14032509923
3681.83935546875,0.14066888392
3683.76806640625,0.14196768403
3685.69653320313,0.14177776873
3687.62524414063,0.13880597055
3689.55395507813,0.13678699732
3691.48266601563,0.13757647574
3693.41137695313,0.13691048324
3695.34008789063,0.13568070531
3697.2685546875,0.13490235806
3699.197265625,0.13404870033
3701.1259765625,0.1336748302
3703.0546875,0.13258630037
3704.9833984375,0.13179443777
3706.912109375,0.13093775511
3708.8408203125,0.13037441671
3710.76928710938,0.1298378706
3712.69799804688,0.12848806381
3714.62670898438,0.12770538032
3716.55541992188,0.1261947453
3718.48413085938,0.12472328544
3720.41284179688,0.12343876809
3722.34155273438,0.12223089486
3724.27001953125,0.12175507098
3726.19873046875,0.12078881264
3728.12744140625,0.12052975595
3730.05615234375,0.12045217305
3731.98486328125,0.12063784152
3733.91357421875,0.12129592896
3735.84204101563,0.12063236535
3737.77075195313,0.11899523437
3739.69946289063,0.11800463498
3741.62817382813,0.11919844151
3743.55688476563,0.12001337111
3745.48559570313,0.11980294436
3747.41430664063,0.12020000815
3749.3427734375,0.12035195529
3751.271484375,0.12070701271
3753.2001953125,0.12070394307
3755.12890625,0.12106461078
3757.0576171875,0.12158317119
3758.986328125,0.12161893398
3760.9150390625,0.12225802988
3762.84350585938,0.12275332212
3764.77221679688,0.12388091534
3766.70092773438,0.12450592965
3768.62963867188,0.12500610948
3770.55834960938,0.1263346523
3772.48706054688,0.12732215226
3774.41552734375,0.12944354117
3776.34423828125,0.13058623672
3778.27294921875,0.13039819896
3780.20166015625,0.13129653037
3782.13037109375,0.1331487447
3784.05908203125,0.13517875969
3785.98779296875,0.13673983514
3787.91625976563,0.138240695
3789.84497070313,0.13875225186
3791.77368164063,0.13979226351
3793.70239257813,0.14140851796
3795.63110351563,0.14206631482
3797.55981445313,0.14282390475
3799.48852539063,0.14326407015
3801.4169921875,0.14409860969
3803.345703125,0.14442481101
3805.2744140625,0.14435915649
3807.203125,0.14482757449
3809.1318359375,0.14431473613
3811.060546875,0.14402459562
3812.98901367188,0.143783167
3814.91772460938,0.14382390678
3816.84643554688,0.14394460618
3818.77514648438,0.14327169955
3820.70385742188,0.14351212978
3822.63256835938,0.14399920404
3824.56127929688,0.14469066262
3826.48974609375,0.14502431452
3828.41845703125,0.14541424811
3830.34716796875,0.14748460054
3832.27587890625,0.14952076972
3834.20458984375,0.14909341931
3836.13330078125,0.14749258757
3838.06201171875,0.14875899255
3839.99047851563,0.15064433217
3841.91918945313,0.15122164786
3843.84790039063,0.15128098428
3845.77661132813,0.14996139705
3847.70532226563,0.1495604068
3849.63403320313,0.14974497259
3851.5625,0.15021236241
3853.4912109375,0.15072274208
3855.419921875,0.15039119124
3857.3486328125,0.15065322816
3859.27734375,0.15061835945
3861.2060546875,0.15115976334
3863.134765625,0.1515609473
3865.06323242188,0.15175424516
3866.99194335938,0.15281492472
3868.92065429688,0.15318310261
3870.84936523438,0.15406779945
3872.77807617188,0.154739663
3874.70678710938,0.1557418257
3876.63549804688,0.15702740848
3878.56396484375,0.15792362392
3880.49267578125,0.1601524502
3882.42138671875,0.16068269312
3884.35009765625,0.16014628112
3886.27880859375,0.16123101115
3888.20751953125,0.16292701662
3890.13598632813,0.16407753527
3892.06469726563,0.16500228643
3893.99340820313,0.16701492667
3895.92211914063,0.16831332445
3897.85083007813,0.16969001293
3899.77954101563,0.17160847783
3901.70825195313,0.1727116704
3903.63671875,0.17424018681
3905.5654296875,0.17628672719
3907.494140625,0.1793500483
3909.4228515625,0.18214730918
3911.3515625,0.18525065482
3913.2802734375,0.18941494823
3915.208984375,0.19327184558
3917.13745117188,0.19767668843
3919.06616210938,0.20099183917
3920.99487304688,0.20397289097
3922.92358398438,0.20680178702
3924.85229492188,0.20798803866
3926.78100585938,0.20869156718
3928.70947265625,0.20871697366
3930.63818359375,0.20967759192
3932.56689453125,0.20992493629
3934.49560546875,0.20962637663
3936.42431640625,0.21115511656
3938.35302734375,0.2126390934
3940.28173828125,0.21457019448
3942.21020507813,0.21636964381
3944.13891601563,0.21825711429
3946.06762695313,0.22034485638
3947.99633789063,0.22255021334
3949.92504882813,0.22585301101
3951.85375976563,0.22955280542
3953.78247070313,0.23348641396
3955.7109375,0.23617058992
3957.6396484375,0.23938712478
3959.568359375,0.24416816235
3961.4970703125,0.24881780148
3963.42578125,0.25329327583
3965.3544921875,0.25716981292
3967.28295898438,0.2619291842
3969.21166992188,0.26730024815
3971.14038085938,0.27258348465
3973.06909179688,0.27752310038
3974.99780273438,0.28145456314
3976.92651367188,0.28579425812
3978.85522460938,0.29042491317
3980.78369140625,0.29394003749
3982.71240234375,0.29586490989
3984.64111328125,0.29756805301
3986.56982421875,0.29970067739
3988.49853515625,0.3003102541
3990.42724609375,0.29950243235
3992.35595703125,0.29834848642
3994.28442382813,0.29785209894
3996.21313476563,0.29814764857
3998.14184570313,0.29765725136
