wavelength,spectra
2239.19091796875,0.87123394012
2241.11962890625,0.88434177637
2243.04833984375,0.8904696703
2244.97680664063,0.88148289919
2246.90551757813,0.86805999279
2248.83422851563,0.85324364901
2250.76293945313,0.83456516266
2252.69165039063,0.81861519814
2254.62036132813,0.79424929619
2256.54907226563,0.76648664474
2258.4775390625,0.72761207819
2260.40625,0.68399900198
2262.3349609375,0.64278048277
2264.263671875,0.60397773981
2266.1923828125,0.5743008852
2268.12109375,0.5498970747
2270.04956054688,0.53024876118
2271.97827148438,0.51499444246
2273.90698242188,0.50144779682
2275.83569335938,0.49175328016
2277.76440429688,0.48298186064
2279.69311523438,0.47632265091
2281.62182617188,0.47246819735
2283.55029296875,0.46750831604
2285.47900390625,0.46444198489
2287.40771484375,0.46020060778
2289.33642578125,0.45654785633
2291.26513671875,0.45363616943
2293.19384765625,0.45049291849
2295.12255859375,0.44960194826
2297.05102539063,0.44739574194
2298.97973632813,0.44699627161
2300.90844726563,0.44542405009
2302.83715820313,0.44519999623
2304.76586914063,0.44510370493
2306.69458007813,0.44360113144
2308.623046875,0.44387146831
2310.5517578125,0.44236958027
2312.48046875,0.44285672903
2314.4091796875,0.44137611985
2316.337890625,0.44162237644
2318.2666015625,0.44173765182
2320.1953125,0.44038373232
2322.12377929688,0.44099891186
2324.05249023438,0.43891054392
2325.98120117188,0.4391797781
2327.90991210938,0.4384073019
2329.83862304688,0.43793392181
2331.76733398438,0.43734961748
2333.69604492188,0.4358112216
2335.62451171875,0.43643093109
2337.55322265625,0.43579769135
2339.48193359375,0.43642395735
2341.41064453125,0.43522077799
2343.33935546875,0.43336224556
2345.26806640625,0.4325183332
2347.19653320313,0.43059796095
2349.12524414063,0.43003964424
2351.05395507813,0.42981100082
2352.98266601563,0.43044438958
2354.91137695313,0.43131923676
2356.84008789063,0.4310798645
2358.76879882813,0.43170553446
2360.697265625,0.4317253232
2362.6259765625,0.43201759458
2364.5546875,0.43221530318
2366.4833984375,0.43172636628
2368.412109375,0.4323361516
2370.3408203125,0.43115103245
2372.26953125,0.43145060539
2374.19799804688,0.43098968267
2376.12670898438,0.43016588688
2378.05541992188,0.43059578538
2379.98413085938,0.429243505
2381.91284179688,0.43015733361
2383.84155273438,0.42940837145
2385.77001953125,0.42946344614
2387.69873046875,0.42940658331
2389.62744140625,0.42931818962
2391.55615234375,0.43061244488
2393.48486328125,0.42911827564
2395.41357421875,0.42962062359
2397.34228515625,0.4282771647
2399.27075195313,0.42796683311
2401.19946289063,0.42793062329
2403.12817382813,0.42705065012
2405.05688476563,0.42753562331
2406.98559570313,0.42616814375
2408.91430664063,0.4274546504
2410.84301757813,0.42713427544
2412.771484375,0.42707335949
2414.7001953125,0.4280719161
2416.62890625,0.4282823801
2418.5576171875,0.42977285385
2420.486328125,0.43019235134
2422.4150390625,0.43216201663
2424.34350585938,0.43257236481
2426.27221679688,0.43255758286
2428.20092773438,0.43330022693
2430.12963867188,0.43229919672
2432.05834960938,0.4322412014
2433.98706054688,0.43148544431
2435.91577148438,0.43060058355
2437.84423828125,0.42990070581
2439.77294921875,0.4283940196
2441.70166015625,0.4274970293
2443.63037109375,0.42570239305
2445.55908203125,0.42388615012
2447.48779296875,0.42170616984
2449.41650390625,0.41888329387
2451.34497070313,0.41724473238
2453.27368164063,0.41428080201
2455.20239257813,0.41232690215
2457.13110351563,0.41002851725
2459.05981445313,0.4074664712
2460.98852539063,0.40592193604
2462.9169921875,0.40325799584
2464.845703125,0.40224510431
2466.7744140625,0.39978423715
2468.703125,0.39836406708
2470.6318359375,0.39679941535
2472.560546875,0.39429527521
2474.4892578125,0.39363995194
2476.41772460938,0.39171469212
2478.34643554688,0.39103871584
2480.27514648438,0.38908493519
2482.20385742188,0.38790309429
2484.13256835938,0.38683319092
2486.06127929688,0.38482102752
2487.98999023438,0.38433808088
2489.91845703125,0.38278195262
2491.84716796875,0.38251167536
2493.77587890625,0.38111633062
2495.70458984375,0.38052302599
2497.63330078125,0.38071510196
2499.56201171875,0.37960398197
2501.49047851563,0.37925046682
2503.41918945313,0.3780734539
2505.34790039063,0.37815463543
2507.27661132813,0.37772101164
2509.20532226563,0.37707036734
2511.13403320313,0.37756687403
2513.06274414063,0.37733724713
2514.9912109375,0.37748479843
2516.919921875,0.37723377347
2518.8486328125,0.37678211927
2520.77734375,0.3766105175
2522.7060546875,0.3763024807
2524.634765625,0.37600380182
2526.5634765625,0.37463349104
2528.49194335938,0.37329682708
2530.42065429688,0.37193179131
2532.34936523438,0.37003299594
2534.27807617188,0.36853194237
2536.20678710938,0.3660466671
2538.13549804688,0.36412227154
2540.06396484375,0.36196291447
2541.99267578125,0.35956811905
2543.92138671875,0.35773032904
2545.85009765625,0.35537165403
2547.77880859375,0.35399636626
2549.70751953125,0.35178923607
2551.63623046875,0.35051554441
2553.56469726563,0.34943628311
2555.49340820313,0.34810227156
2557.42211914063,0.34739458561
2559.35083007813,0.34536343813
2561.27954101563,0.34459388256
2563.20825195313,0.34316325188
2565.13696289063,0.34192374349
2567.0654296875,0.3410140574
2568.994140625,0.33994373679
2570.9228515625,0.33956742287
2572.8515625,0.33806535602
2574.7802734375,0.33727562428
2576.708984375,0.33599984646
2578.63745117188,0.33498743176
2580.56616210938,0.33391755819
2582.49487304688,0.33249130845
2584.42358398438,0.33165132999
2586.35229492188,0.32997727394
2588.28100585938,0.32926973701
2590.20971679688,0.32860419154
2592.13818359375,0.32761973143
2594.06689453125,0.32688972354
2595.99560546875,0.32600754499
2597.92431640625,0.32538327575
2599.85302734375,0.32443681359
2601.78173828125,0.32369789481
2603.71044921875,0.32295686007
2605.63891601563,0.32181859016
2607.56762695313,0.32116794586
2609.49633789063,0.32046610117
2611.42504882813,0.31960117817
2613.35375976563,0.31896114349
2615.28247070313,0.31851488352
2617.2109375,0.31827062368
2619.1396484375,0.31753966212
2621.068359375,0.3174071908
2622.9970703125,0.31714436412
2624.92578125,0.31643667817
2626.8544921875,0.31558606029
2628.783203125,0.31456023455
2630.71166992188,0.31444892287
2632.64038085938,0.31327170134
2634.56909179688,0.31243622303
2636.49780273438,0.31132045388
2638.42651367188,0.30964106321
2640.35522460938,0.30871573091
2642.28393554688,0.30747741461
2644.21240234375,0.30712664127
2646.14111328125,0.305968225
2648.06982421875,0.30506846309
2649.99853515625,0.30425643921
2651.92724609375,0.30306458473
2653.85595703125,0.30243644118
2655.78442382813,0.30098044872
2657.71313476563,0.29998511076
2659.64184570313,0.29898110032
2661.57055664063,0.29827225208
2663.49926757813,0.29757070541
2665.42797851563,0.2968723774
2667.35668945313,0.29677224159
2669.28515625,0.29654708505
2671.2138671875,0.29637867212
2673.142578125,0.29598402977
2675.0712890625,0.29631155729
2677.0,0.29637914896
2678.9287109375,0.29550969601
2680.857421875,0.2948936522
2682.78588867188,0.29480585456
2684.71459960938,0.29513132572
2686.64331054688,0.29532247782
2688.57202148438,0.29527747631
2690.50073242188,0.29560154676
2692.42944335938,0.29620504379
2694.35791015625,0.29694357514
2696.28662109375,0.2975859046
2698.21533203125,0.29801011086
2700.14404296875,0.29877105355
2702.07275390625,0.29944738746
2704.00146484375,0.30073019862
2705.93017578125,0.30188030005
2707.85864257813,0.30224955082
2709.78735351563,0.30249035358
2711.71606445313,0.30291137099
2713.64477539063,0.30394288898
2715.57348632813,0.3040432632
2717.50219726563,0.30521690845
2719.43090820313,0.3066740334
2721.359375,0.30711767077
2723.2880859375,0.30799555779
2725.216796875,0.30710971355
2727.1455078125,0.3067061305
2729.07421875,0.30775400996
2731.0029296875,0.30905523896
2732.93139648438,0.31017750502
2734.86010742188,0.31077462435
2736.78881835938,0.31081485748
2738.71752929688,0.31100261211
2740.64624023438,0.31235384941
2742.57495117188,0.31332308054
2744.50366210938,0.31462776661
2746.43212890625,0.31452837586
2748.36083984375,0.31350708008
2750.28955078125,0.31409022212
2752.21826171875,0.3147302866
2754.14697265625,0.3153975904
2756.07568359375,0.31561365724
2758.00439453125,0.31571605802
2759.93286132813,0.31583181024
2761.86157226563,0.31582853198
2763.79028320313,0.31589123607
2765.71899414063,0.31544554234
2767.64770507813,0.31509456038
2769.57641601563,0.31556621194
2771.5048828125,0.3168463707
2773.43359375,0.31512343884
2775.3623046875,0.31170222163
2777.291015625,0.31154406071
2779.2197265625,0.31201300025
2781.1484375,0.31183132529
2783.0771484375,0.31237760186
2785.00561523438,0.31404709816
2786.93432617188,0.31427758932
2788.86303710938,0.31106993556
2790.79174804688,0.30998852849
2792.72045898438,0.31146422029
2794.64916992188,0.31235149503
2796.57788085938,0.31100261211
2798.50634765625,0.3075850904
2800.43505859375,0.3068074882
2802.36376953125,0.30683505535
2804.29248046875,0.30661788583
2806.22119140625,0.3076120913
2808.14990234375,0.30643162131
2810.07836914063,0.30409771204
2812.00708007813,0.30321216583
2813.93579101563,0.30340382457
2815.86450195313,0.30315580964
2817.79321289063,0.30262762308
2819.72192382813,0.3022608757
2821.65063476563,0.30154728889
2823.5791015625,0.3012509644
2825.5078125,0.30111140013
2827.4365234375,0.30136790872
2829.365234375,0.30190271139
2831.2939453125,0.30249726772
2833.22265625,0.30467227101
2835.1513671875,0.30874016881
2837.07983398438,0.30666661263
2839.00854492188,0.30014705658
2840.93725585938,0.30100396276
2842.86596679688,0.30478775501
2844.79467773438,0.30624014139
2846.72338867188,0.30665242672
2848.65185546875,0.30717527866
2850.58056640625,0.30953922868
2852.50927734375,0.31237906218
2854.43798828125,0.31527116895
2856.36669921875,0.3175341785
2858.29541015625,0.31682908535
2860.22412109375,0.31498521566
2862.15258789063,0.31392654777
2864.08129882813,0.31278041005
2866.01000976563,0.31129008532
2867.93872070313,0.31143674254
2869.86743164063,0.3140335381
2871.79614257813,0.31038895249
2873.72485351563,0.30389121175
2875.6533203125,0.30393850803
2877.58203125,0.30522882938
2879.5107421875,0.30541095138
2881.439453125,0.30558231473
2883.3681640625,0.30578044057
2885.296875,0.30575546622
2887.22534179688,0.30612099171
2889.15405273438,0.30723330379
2891.08276367188,0.30848252773
2893.01147460938,0.30939340591
2894.94018554688,0.307289958
2896.86889648438,0.30625739694
2898.79760742188,0.30773293972
2900.72607421875,0.30888056755
2902.65478515625,0.30917450786
2904.58349609375,0.30954480171
2906.51220703125,0.31183707714
2908.44091796875,0.31628644466
2910.36962890625,0.32066392899
2912.29833984375,0.31678214669
2914.22680664063,0.3115195632
2916.15551757813,0.31228441
2918.08422851563,0.31314599514
2920.01293945313,0.31461027265
2921.94165039063,0.316262573
2923.87036132813,0.31781622767
2925.798828125,0.32081565261
2927.7275390625,0.32077723742
2929.65625,0.31749635935
2931.5849609375,0.31593587995
2933.513671875,0.31569501758
2935.4423828125,0.31417027116
2937.37109375,0.31231173873
2939.29956054688,0.31323489547
2941.22827148438,0.31430783868
2943.15698242188,0.31203600764
2945.08569335938,0.30747425556
2947.01440429688,0.30460089445
2948.94311523438,0.30676919222
2950.87182617188,0.30638343096
2952.80029296875,0.30318760872
2954.72900390625,0.30315116048
2956.65771484375,0.30366143584
2958.58642578125,0.30345574021
2960.51513671875,0.3026574254
2962.44384765625,0.30161505938
2964.37231445313,0.30094835162
2966.30102539063,0.30076500773
2968.22973632813,0.3004103303
2970.15844726563,0.30090537667
2972.08715820313,0.30020707846
2974.01586914063,0.29737621546
2975.94458007813,0.29736843705
2977.873046875,0.29646492004
2979.8017578125,0.29166769981
2981.73046875,0.28823569417
2983.6591796875,0.28846147656
2985.587890625,0.28888940811
2987.5166015625,0.29075109959
2989.4453125,0.29268696904
2991.37377929688,0.28626739979
2993.30249023438,0.28220063448
2995.23120117188,0.28310778737
2997.15991210938,0.27946355939
2999.08862304688,0.27738296986
3001.01733398438,0.27736195922
3002.94580078125,0.27572527528
3004.87451171875,0.27558493614
3006.80322265625,0.27923423052
3008.73193359375,0.28227213025
3010.66064453125,0.27873530984
3012.58935546875,0.2717037499
3014.51806640625,0.26734614372
3016.44653320313,0.26725551486
3018.37524414063,0.26743584871
3020.30395507813,0.26818874478
3022.23266601563,0.26865574718
3024.16137695313,0.26530584693
3026.09008789063,0.26248961687
3028.01879882813,0.26042708755
3029.947265625,0.25824472308
3031.8759765625,0.25560873747
3033.8046875,0.25081166625
3035.7333984375,0.25012016296
3037.662109375,0.25433975458
3039.5908203125,0.25376525521
3041.51928710938,0.24663428962
3043.44799804688,0.24097059667
3045.37670898438,0.24077308178
3047.30541992188,0.24273495376
3049.23413085938,0.24100261927
3051.16284179688,0.23760508001
3053.09155273438,0.23664885759
3055.02001953125,0.23524942994
3056.94873046875,0.23328073323
3058.87744140625,0.23309978843
3060.80615234375,0.23291189969
3062.73486328125,0.23322124779
3064.66357421875,0.23220008612
3066.59228515625,0.2273208499
3068.52075195313,0.2247992456
3070.44946289063,0.22530345619
3072.37817382813,0.22688922286
3074.30688476563,0.22993859649
3076.23559570313,0.22801101208
3078.16430664063,0.22094713151
3080.0927734375,0.21836958826
3082.021484375,0.21778254211
3083.9501953125,0.21437558532
3085.87890625,0.21456204355
3087.8076171875,0.21514885128
3089.736328125,0.21154819429
3091.6650390625,0.20986653864
3093.59350585938,0.21054458618
3095.52221679688,0.21110787988
3097.45092773438,0.21034640074
3099.37963867188,0.20768046379
3101.30834960938,0.2061393857
3103.23706054688,0.20735512674
3105.16577148438,0.20896212757
3107.09423828125,0.20609088242
3109.02294921875,0.20266766846
3110.95166015625,0.20624855161
3112.88037109375,0.21012569964
3114.80908203125,0.20746491849
3116.73779296875,0.20368954539
3118.66625976563,0.19933702052
3120.59497070313,0.19596806169
3122.52368164063,0.19797223806
3124.45239257813,0.20069274306
3126.38110351563,0.20083132386
3128.30981445313,0.19970174134
3130.23852539063,0.19781818986
3132.1669921875,0.19614470005
3134.095703125,0.1954253912
3136.0244140625,0.19502273202
3137.953125,0.19247178733
3139.8818359375,0.19004027545
3141.810546875,0.19033756852
3143.7392578125,0.19044286013
3145.66772460938,0.19025298953
3147.59643554688,0.19274462759
3149.52514648438,0.19358915091
3151.45385742188,0.18901869655
3153.38256835938,0.18712729216
3155.31127929688,0.18978321552
3157.23974609375,0.19154947996
3159.16845703125,0.19257085025
3161.09716796875,0.19315855205
3163.02587890625,0.19228495657
3164.95458984375,0.19017988443
3166.88330078125,0.18675397336
3168.81201171875,0.1830098629
3170.74047851563,0.18029154837
3172.66918945313,0.17876432836
3174.59790039063,0.17822083831
3176.52661132813,0.17781712115
3178.45532226563,0.17731258273
3180.38403320313,0.17695236206
3182.31274414063,0.17659069598
3184.2412109375,0.1764344424
3186.169921875,0.17597568035
3188.0986328125,0.17522929609
3190.02734375,0.17439706624
3191.9560546875,0.17367085814
3193.884765625,0.17345061898
3195.81323242188,0.17295670509
3197.74194335938,0.17252080142
3199.67065429688,0.17211690545
3201.59936523438,0.17172209918
3203.52807617188,0.17168292403
3205.45678710938,0.17157527804
3207.38549804688,0.17176896334
3209.31396484375,0.17174689472
3211.24267578125,0.17164361477
3213.17138671875,0.17164191604
3215.10009765625,0.17158481479
3217.02880859375,0.17160847783
3218.95751953125,0.17153409123
3220.88623046875,0.17159587145
3222.81469726563,0.1712218076
3224.74340820313,0.17091012001
3226.67211914063,0.17073856294
3228.60083007813,0.16961722076
3230.52954101563,0.16853138804
3232.45825195313,0.16896928847
3234.38671875,0.16931030154
3236.3154296875,0.16811808944
3238.244140625,0.167225793
3240.1728515625,0.166833058
3242.1015625,0.16593056917
3244.0302734375,0.16522152722
3245.958984375,0.16510343552
3247.88745117188,0.1648928076
3249.81616210938,0.1640650332
3251.74487304688,0.16319395602
3253.67358398438,0.16271799803
3255.60229492188,0.16230101883
3257.53100585938,0.16168497503
3259.45971679688,0.16086240113
3261.38818359375,0.15998618305
3263.31689453125,0.15908749402
3265.24560546875,0.15815910697
3267.17431640625,0.15737120807
3269.10302734375,0.15689101815
3271.03173828125,0.15677531064
3272.96020507813,0.15617184341
3274.88891601563,0.15527358651
3276.81762695313,0.15498758852
3278.74633789063,0.15469630063
3280.67504882813,0.15432491899
3282.60375976563,0.15386289358
3284.53247070313,0.15345105529
3286.4609375,0.15330260992
3288.3896484375,0.15322473645
3290.318359375,0.15313196182
3292.2470703125,0.15268805623
3294.17578125,0.15244279802
3296.1044921875,0.15237793326
3298.033203125,0.15250612795
3299.96166992188,0.15302887559
3301.89038085938,0.15328802168
3303.81909179688,0.15290053189
3305.74780273438,0.15223193169
3307.67651367188,0.15219341218
3309.60522460938,0.15241080523
3311.53369140625,0.15262553096
3313.46240234375,0.15278674662
3315.39111328125,0.15267060697
3317.31982421875,0.15282231569
3319.24853515625,0.15281441808
3321.17724609375,0.1528596133
3323.10595703125,0.15293963253
3325.03442382813,0.15261049569
3326.96313476563,0.1528134197
3328.89184570313,0.15307836235
3330.82055664063,0.15301378071
3332.74926757813,0.15330502391
3334.67797851563,0.15377441049
3336.60668945313,0.15354663134
3338.53515625,0.15283745527
3340.4638671875,0.15270155668
3342.392578125,0.15245595574
3344.3212890625,0.15244463086
3346.25,0.15323416889
3348.1787109375,0.15269762278
3350.10717773438,0.15130291879
3352.03588867188,0.15119846165
3353.96459960938,0.15192866325
3355.89331054688,0.15235105157
3357.82202148438,0.15219582617
3359.75073242188,0.15206718445
3361.67944335938,0.15261131525
3363.60791015625,0.15380614996
3365.53662109375,0.1540338546
3367.46533203125,0.15190045536
3369.39404296875,0.14960192144
3371.32275390625,0.14967642725
3373.25146484375,0.15042287111
3375.18017578125,0.14983466268
3377.10864257813,0.14954921603
3379.03735351563,0.14944586158
3380.96606445313,0.14887276292
3382.89477539063,0.14866240323
3384.82348632813,0.14859399199
3386.75219726563,0.15022939444
3388.6806640625,0.15081676841
3390.609375,0.14725987613
3392.5380859375,0.14566339552
3394.466796875,0.14809991419
3396.3955078125,0.15098887682
3398.32421875,0.14920687675
3400.2529296875,0.1444683075
3402.18139648438,0.14396324754
3404.11010742188,0.1464266777
3406.03881835938,0.14710530639
3407.96752929688,0.14652620256
3409.89624023438,0.14629335701
3411.82495117188,0.14532017708
3413.75366210938,0.14445261657
3415.68212890625,0.14485001564
3417.61083984375,0.14493435621
3419.53955078125,0.14454324543
3421.46826171875,0.14439167082
3423.39697265625,0.1445235908
3425.32568359375,0.14530901611
3427.25415039063,0.14518010616
3429.18286132813,0.14457067847
3431.11157226563,0.14595098794
3433.04028320313,0.14533808827
3434.96899414063,0.14173285663
3436.89770507813,0.14063309133
3438.82641601563,0.14181391895
3440.7548828125,0.14257510006
3442.68359375,0.14296837151
3444.6123046875,0.1427718401
3446.541015625,0.14252103865
3448.4697265625,0.14256863296
3450.3984375,0.1427295506
3452.3271484375,0.14283870161
3454.25561523438,0.14301946759
3456.18432617188,0.14400584996
3458.11303710938,0.14380991459
3460.04174804688,0.14342495799
3461.97045898438,0.14583081007
3463.89916992188,0.14861680567
3465.82763671875,0.14687609673
3467.75634765625,0.14181573689
3469.68505859375,0.14072470367
3471.61376953125,0.14363598824
3473.54248046875,0.14599135518
3475.47119140625,0.14780315757
3477.39990234375,0.14702366292
3479.32836914063,0.14456301928
3481.25708007813,0.1455475688
3483.18579101563,0.14757679403
3485.11450195313,0.14718165994
3487.04321289063,0.14669193327
3488.97192382813,0.1475495249
3490.90063476563,0.14864334464
3492.8291015625,0.14953249693
3494.7578125,0.14974746108
3496.6865234375,0.15026244521
3498.615234375,0.1524078995
3500.5439453125,0.15171353519
3502.47265625,0.14921848476
3504.40112304688,0.15060284734
3506.32983398438,0.15318962932
3508.25854492188,0.15503057837
3510.18725585938,0.15653529763
3512.11596679688,0.15630057454
3514.04467773438,0.15623837709
3515.97338867188,0.15749493241
3517.90185546875,0.15875609219
3519.83056640625,0.16023090482
3521.75927734375,0.1601319313
3523.68798828125,0.15903280675
3525.61669921875,0.1599585712
3527.54541015625,0.16102147102
3529.47412109375,0.16137686372
3531.40258789063,0.16193984449
3533.33129882813,0.16192942858
3535.26000976563,0.16096243262
3537.18872070313,0.16062618792
3539.11743164063,0.16163246334
3541.04614257813,0.16235333681
3542.974609375,0.16147918999
3544.9033203125,0.15977883339
3546.83203125,0.15996156633
3548.7607421875,0.1609248668
3550.689453125,0.1607503891
3552.6181640625,0.16090686619
3554.546875,0.16110499203
3556.47534179688,0.16149668396
3558.40405273438,0.16198799014
3560.33276367188,0.16174583137
3562.26147460938,0.1619194299
3564.19018554688,0.16291733086
3566.11889648438,0.16378374398
3568.04760742188,0.16333347559
3569.97607421875,0.16262874007
3571.90478515625,0.1630422622
3573.83349609375,0.16334821284
3575.76220703125,0.16386789083
3577.69091796875,0.16544987261
3579.61962890625,0.16663971543
3581.54809570313,0.16659852862
3583.47680664063,0.16477613151
3585.40551757813,0.16313377023
3587.33422851563,0.16378888488
3589.26293945313,0.16451914608
3591.19165039063,0.1644333601
3593.12036132813,0.16485598683
3595.048828125,0.16558621824
3596.9775390625,0.16535530984
3598.90625,0.16477122903
3600.8349609375,0.1645167619
3602.763671875,0.16399554908
3604.6923828125,0.16343928874
3606.62109375,0.16348281503
3608.54956054688,0.16382505
3610.47827148438,0.16382916272
3612.40698242188,0.16371105611
3614.33569335938,0.16303378344
3616.26440429688,0.16308492422
3618.19311523438,0.16377928853
3620.12158203125,0.16330435872
3622.05029296875,0.16299204528
3623.97900390625,0.163360551
3625.90771484375,0.16371679306
3627.83642578125,0.1636467278
3629.76513671875,0.16394525766
3631.69384765625,0.16454957426
3633.62231445313,0.16451430321
3635.55102539063,0.16468669474
3637.47973632813,0.16501440108
3639.40844726563,0.16556021571
3641.33715820313,0.16617955267
3643.26586914063,0.16651837528
3645.19458007813,0.16726267338
3647.123046875,0.16772431135
3649.0517578125,0.16688224673
3650.98046875,0.16620580852
3652.9091796875,0.16679562628
3654.837890625,0.16729131341
3656.7666015625,0.1666444242
3658.69506835938,0.16499222815
3660.62377929688,0.16371665895
3662.55249023438,0.16340398788
3664.48120117188,0.16261947155
3666.40991210938,0.16126269102
3668.33862304688,0.16054181755
3670.26733398438,0.16011072695
3672.19580078125,0.15938937664
3674.12451171875,0.15880179405
3676.05322265625,0.15852625668
3677.98193359375,0.15832135081
3679.91064453125,0.15836045146
3681.83935546875,0.15931782126
3683.76806640625,0.16140992939
3685.69653320313,0.16197438538
3687.62524414063,0.15959474444
3689.55395507813,0.15895007551
3691.48266601563,0.160688743
3693.41137695313,0.16123956442
3695.34008789063,0.16118997335
3697.2685546875,0.16146634519
3699.197265625,0.16169151664
3701.1259765625,0.1616974771
3703.0546875,0.161707744
3704.9833984375,0.16194623709
3706.912109375,0.16209614277
3708.8408203125,0.16258370876
3710.76928710938,0.16282506287
3712.69799804688,0.16278098524
3714.62670898438,0.16278031468
3716.55541992188,0.16244447231
3718.48413085938,0.16254810989
3720.41284179688,0.16284275055
3722.34155273438,0.16265305877
3724.27001953125,0.16228036582
3726.19873046875,0.16253039241
3728.12744140625,0.16341714561
3730.05615234375,0.16409210861
3731.98486328125,0.1645359695
3733.91357421875,0.16529265046
3735.84204101563,0.16496947408
3737.77075195313,0.16287639737
3739.69946289063,0.16225987673
3741.62817382813,0.16349168122
3743.55688476563,0.16419270635
3745.48559570313,0.16441181302
3747.41430664063,0.16477847099
3749.3427734375,0.16511195898
3751.271484375,0.16540880501
3753.2001953125,0.16576515138
3755.12890625,0.16615328193
3757.0576171875,0.16645039618
3758.986328125,0.16693410277
3760.9150390625,0.16777466238
3762.84350585938,0.16818885505
3764.77221679688,0.16855783761
3766.70092773438,0.16916696727
3768.62963867188,0.1697974354
3770.55834960938,0.17064763606
3772.48706054688,0.17159803212
3774.41552734375,0.17296673357
3776.34423828125,0.17343243957
3778.27294921875,0.17251488566
3780.20166015625,0.17270678282
3782.13037109375,0.17415323853
3784.05908203125,0.17534509301
3785.98779296875,0.17639110982
3787.91625976563,0.17713977396
3789.84497070313,0.17727547884
3791.77368164063,0.17789100111
3793.70239257813,0.17872928083
3795.63110351563,0.17922738194
3797.55981445313,0.1799916327
3799.48852539063,0.1807114929
3801.4169921875,0.18093292415
3803.345703125,0.18131934106
3805.2744140625,0.18206301332
3807.203125,0.1823772192
3809.1318359375,0.18254165351
3811.060546875,0.18306127191
3812.98901367188,0.18368862569
3814.91772460938,0.18417589366
3816.84643554688,0.18440888822
3818.77514648438,0.18423908949
3820.70385742188,0.18452432752
3822.63256835938,0.18531164527
3824.56127929688,0.18585754931
3826.48974609375,0.18645200133
3828.41845703125,0.18703246117
3830.34716796875,0.18894535303
3832.27587890625,0.19129034877
3834.20458984375,0.19024939835
3836.13330078125,0.18869841099
3838.06201171875,0.19027972221
3839.99047851563,0.19258195162
3841.91918945313,0.19385328889
3843.84790039063,0.19434009492
3845.77661132813,0.19457535446
3847.70532226563,0.19573755562
3849.63403320313,0.19728779793
3851.5625,0.19852799177
3853.4912109375,0.20001396537
3855.419921875,0.20123919845
3857.3486328125,0.20208907127
3859.27734375,0.20313304663
3861.2060546875,0.20452366769
3863.134765625,0.20564134419
3865.06323242188,0.20657397807
3866.99194335938,0.20797863603
3868.92065429688,0.20919510722
3870.84936523438,0.21036423743
3872.77807617188,0.21178537607
3874.70678710938,0.21300020814
3876.63549804688,0.2139223218
3878.56396484375,0.21506109834
3880.49267578125,0.2173653096
3882.42138671875,0.21899446845
3884.35009765625,0.21834424138
3886.27880859375,0.21909622848
3888.20751953125,0.22133243084
3890.13598632813,0.22283473611
3892.06469726563,0.22439044714
3893.99340820313,0.22574622929
3895.92211914063,0.22751954198
3897.85083007813,0.22976773977
3899.77954101563,0.23164536059
3901.70825195313,0.23271988332
3903.63671875,0.23430946469
3905.5654296875,0.23687647283
3907.494140625,0.23885379732
3909.4228515625,0.24079298973
3911.3515625,0.24231135845
3913.2802734375,0.2441060394
3915.208984375,0.24633476138
3917.13745117188,0.24849899113
3919.06616210938,0.25102385879
3920.99487304688,0.25305894017
3922.92358398438,0.2553075552
3924.85229492188,0.25720494986
3926.78100585938,0.25876516104
3928.70947265625,0.26093447208
3930.63818359375,0.26370453835
3932.56689453125,0.26619911194
3934.49560546875,0.26745778322
3936.42431640625,0.2694427669
3938.35302734375,0.2719078064
3940.28173828125,0.27407625318
3942.21020507813,0.27656200528
3944.13891601563,0.27856966853
3946.06762695313,0.2809381485
3947.99633789063,0.28341364861
3949.92504882813,0.28562757373
3951.85375976563,0.28861197829
3953.78247070313,0.29166200757
3955.7109375,0.29477667809
3957.6396484375,0.2975923121
3959.568359375,0.30063247681
3961.4970703125,0.30401203036
3963.42578125,0.30732390285
3965.3544921875,0.31144165993
3967.28295898438,0.31526294351
3969.21166992188,0.32034030557
3971.14038085938,0.32569748163
3973.06909179688,0.33026587963
3974.99780273438,0.33480608463
3976.92651367188,0.33834269643
3978.85522460938,0.34292525053
3980.78369140625,0.34530484676
3982.71240234375,0.34622269869
3984.64111328125,0.34816399217
3986.56982421875,0.3495913744
3988.49853515625,0.35036239028
3990.42724609375,0.34966474771
3992.35595703125,0.3504396677
3994.28442382813,0.3502856195
3996.21313476563,0.34900140762
3998.14184570313,0.34811854362
